H,11.21
H,7.75
H,6.94
H,6.48
H,6.3
H,6.13
H,5.64
H,5.6
H,5.09
H,4.98
H,4.19
H,3.78
H,3.49
H,3.23
H,2.68
H,2.02
H,1.75
H,1.47
H,1.4
H,1.09
H,0.98
