C,151.1
C,111.2
C,75.3
C,74.0
C,68.2
C,44.6
C,43.2
C,34.1
C,34.0
C,32.0
C,30.4
C,29.8
C,27.1
C,26.0
C,25.6
C,23.4
C,18.4
C,-4.8
C,-4.9
