C,182.0
C,178.0
C,165.7
C,134.9
C,134.4
C,131.9
C,131.4
C,130.6
C,128.3
C,90.7
C,87.4
C,83.8
C,83.6
C,79.2
C,76.0
C,69.6
C,66.4
C,58.8
C,56.5
C,56.3
C,53.0
C,50.9
C,49.9
C,46.5
C,45.2
C,40.6
C,38.5
C,37.9
C,37.7
C,36.4
C,34.7
C,30.7
C,27.3
C,22.6
C,16.5
C,11.7
