H,8.04
H,7.13
H,6.8
H,6.1
H,5.42
H,5.16
H,4.39
H,4.09
H,3.66
H,3.53
H,3.53
H,3.39
H,1.84
H,1.81
H,1.74
H,1.74
H,1.53
H,1.51
H,1.51
