H,7.49
H,7.36
H,7.28
H,7.18
H,6.97
H,5.05
H,4.93
H,4.1
H,3.55
H,3.41
H,3.18
H,3.11
H,2.75
H,2.63
H,1.85
H,1.64
H,1.54
H,1.33
H,1.1
