H,6.94
H,6.02
H,5.85
H,4.63
H,4.49
H,4.47
H,4.33
H,3.86
H,3.67
H,3.41
H,3.39
H,3.36
H,3.3
H,3.3
H,3.26
H,3.16
H,2.96
H,2.58
H,2.23
H,2.17
H,2.14
H,2.0
H,1.99
H,1.99
H,1.82
H,1.7
H,1.62
H,1.55
H,1.51
H,1.42
H,1.33
H,1.29
H,1.25
H,1.22
H,1.05
H,0.78
