H,8.87
H,7.92
H,7.57
H,7.49
H,7.33
H,7.28
H,7.25
H,5.69
H,5.39
H,5.23
H,5.2
H,5.03
H,3.16
H,2.92
H,2.25
H,1.81
H,1.45
H,1.42
H,1.33
H,1.22
H,1.05
H,0.92
H,0.87
H,0.79
H,0.77
