H,7.61
H,7.51
H,6.94
H,6.54
H,6.4
H,5.25
H,4.53
H,4.41
H,4.35
H,3.85
H,3.76
H,3.68
H,3.35
H,3.33
H,3.26
H,3.23
H,2.39
H,2.06
H,2.03
H,2.03
H,1.92
H,1.42
H,1.12
