H,8.4
H,7.92
H,2.91
H,2.7
H,2.14
H,1.84
H,1.74
H,1.73
H,1.67
H,1.65
H,1.45
H,1.43
H,1.39
H,1.18
H,1.17
H,1.09
H,1.0
H,0.94
H,0.91
H,0.85
