C,171.0
C,72.5
C,70.7
C,65.6
C,61.9
C,46.6
C,44.2
C,34.79
C,34.76
C,34.2
C,33.7
C,29.7
C,26.5
C,23.7
C,22.9
C,21.4
C,20.8
