H,10.46
H,7.0
H,6.59
H,6.46
H,6.34
H,6.14
H,5.74
H,5.02
H,4.02
H,3.91
H,3.43
H,3.2
H,2.72
H,2.0
H,1.72
H,1.42
H,1.39
H,1.29
H,1.07
H,1.01
