H,10.77
H,6.33
H,6.31
H,5.47
H,5.15
H,4.73
H,4.62
H,3.82
H,3.74
H,3.7
H,3.51
H,2.35
H,2.02
H,1.86
H,1.85
H,1.83
H,1.83
H,1.65
H,1.41
H,1.35
H,1.07
H,1.02
H,0.95
