H,8.42
H,7.98
H,7.81
H,7.28
H,7.19
H,6.92
H,6.9
H,6.42
H,5.49
H,5.3
H,5.12
H,5.01
H,4.72
H,3.99
H,3.46
H,3.36
H,3.33
H,2.89
H,0.8
H,0.68
