H,4.9
H,4.81
H,3.68
H,2.45
H,2.37
H,2.37
H,2.23
H,2.19
H,2.13
H,2.06
H,1.97
H,1.82
H,1.66
H,1.66
H,1.61
H,1.61
H,1.61
H,1.61
H,1.5
H,1.4
H,0.9
