H,6.47
H,6.38
H,5.24
H,4.98
H,4.89
H,3.73
H,3.27
H,2.68
H,2.5
H,2.46
H,2.32
H,2.25
H,2.18
H,1.98
H,1.73
H,1.71
H,1.69
H,1.63
H,1.63
H,1.6
H,1.51
